ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P142,Uy,-0.726824176,2.18353126,0.5725391601583429,0.9573763799318065,0.7673124806338746
P142,Uz,-0.143890206,0.830333007,0.3413779813895429,0.40439852157035877,0.21679307662075575
P142,UMag,1.0999245522099894,4.330584544254823,2.30515412313742,2.385233074470636,0.6128631887552014
P142,p,-80.5344762,-47.1592969,-61.370274159999994,61.76217792067514,6.946658983393985
P142,k,0.174032813,0.551551642,0.38623014076571427,0.39196582317557555,0.06680931747745268
P143,Ux,4.56960324,10.1465781,6.8937509241142845,6.9918099892294805,1.166878366310114
P143,Uy,1.07135102,3.47753467,2.183424499257143,2.2603948474494673,0.5848438444745712
P143,Uz,0.151467195,0.715339115,0.47855440870857135,0.487315204897018,0.09198797111259832
P143,UMag,5.295463957515341,10.277125322376701,7.288459346096518,7.364256099619911,1.05386349262482
P143,p,-60.3090994,-24.1969562,-41.089255664,41.878693595939524,8.093086326058195
P143,k,1.70211037,3.45748498,2.544727085885714,2.577941882358101,0.41249049343667277
P144,Ux,12.8386101,14.8150183,13.950790225714286,13.961031407711431,0.5346494601323128
P144,Uy,2.97035778,4.48589815,3.7364318962285714,3.751689730599941,0.3380126026272048
P144,Uz,0.079884206,0.238501696,0.15105642290057145,0.15554636704452587,0.037102956772123795
P144,UMag,13.34310122247654,15.30081030968526,14.447242082028222,14.45717014059442,0.5356908598881307
P144,p,-40.0279606,-15.6590621,-27.844027142285714,28.348949885512575,5.326641729172322
P144,k,4.64860819,4.91877579,4.778555099828571,4.778975638075891,0.06339800647670675
P145,Ux,13.3168855,14.0935795,13.782314860000001,13.784458759230432,0.24310570694199252
P145,Uy,2.98963331,3.83310946,3.357365349371429,3.362647466049963,0.18840353439440982
P145,Uz,0.174765705,0.232267812,0.20268369318285717,0.20319431065375776,0.01439612447199739
P145,UMag,13.715828974745492,14.573959272683386,14.187715784935435,14.19013703928679,0.2621259232369589
P145,p,-23.2546946,-9.95686744,-17.100362237942857,17.388132187992575,3.1503574905463494
P145,k,4.08557841,4.20518985,4.136557562228571,4.136681808534532,0.032061182606723526
P146,Ux,15.4487206,15.9246508,15.739822468000002,15.740414574980907,0.13652716987375924
P146,Uy,2.82510481,3.29858599,3.013508650971428,3.0153217015842966,0.10454938816453109
P146,Uz,0.194594495,0.212545101,0.20181773134857142,0.20186381496885983,0.004313131936067532
P146,UMag,15.745380273702153,16.214539191438778,16.02731050039527,16.0278995802978,0.13741571973340144
P146,p,-10.3883907,-0.997459061,-6.467892498005714,6.849204990500571,2.253436406056166
P146,k,3.99582545,4.03187403,4.016647455885715,4.0166523409140575,0.006264415152215166
P147,Ux,17.3273577,17.667144,17.509465832,17.509717500672636,0.0938788122322659
P147,Uy,2.5547228,2.88210044,2.6735638876,2.6745081304346963,0.07106249842545652
